"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Auto Check Ewering GmbH & Co. KG Rheine";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"530b442ce5ef1f37";"22754";"Tue Jul 14 20:08:02 2020"
"SanCheck HD Kottmeyer GmbH & Co. KG Harsewinkel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"d45c6a061c671fef";"22754";"Tue Jul 14 20:08:02 2020"
"BTC Bick Thermo-Check GmbH & Co. KG Borstel-Hohenraden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"12b80950320bb2a1";"22754";"Tue Jul 14 20:08:02 2020"
"EasyCheck GmbH & Co. KG Göppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"d3fc48300e7ae3cc";"22754";"Tue Jul 14 20:08:02 2020"
"Check Point Fitness GmbH & Co. KG Dingolfing";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"aea2438b48d31b10";"22754";"Tue Jul 14 20:08:02 2020"
"AurumCars GmbH (München),  C24 Kreditservice GmbH (München),  C24 Reisekundenservice GmbH (Leipzig),  C24 Reiseservice GmbH (Leipzig),  C24 Reisevertriebs GmbH (Leipzig),  CHECK24 Factory GmbH (München),  CHECK24 Kontomanager GmbH (München),  CHECK24 Media GmbH (München),  CHECK24 Services GmbH (München),  CHECK24 Services Leipzig GmbH (Leipzig),  CHECK24 Ventures GmbH (Frankfurt am Main),  CHECK24 Vergleichsportal Autoteile GmbH (München),  CHECK24 Vergleichsportal Baufinanzierung GmbH (München),  CHECK24 Vergleichsportal Energie Betriebs GmbH & Co. KG (München),  CHECK24 Vergleichsportal Finanzen GmbH (München),  CHECK24 Vergleichsportal für Kfz-Versicherungen GmbH (München),  CHECK24 Vergleichsportal für Krankenversicherungen GmbH (Hamburg),  CHECK24 Vergleichsportal für Sachversicherungen GmbH (Frankfurt am Main),  CHECK24 Vergleichsportal für Vorsorgeversicherungen GmbH (München),  CHECK24 Vergleichsportal Hotel GmbH (Münster),  CHECK24 Vergleichsportal Karten & Konten GmbH (München),  CHECK24 Vergleichsportal Mietwagen GmbH (München),  CHECK24 Vergleichsportal Mobilfunk GmbH (Köln),  CHECK24 Vergleichsportal Reise GmbH (München),  CHECK24 Vergleichsportal Shopping GmbH (München),  CHECK24 Vergleichsportal Telekommunikationsdienste GmbH (München),  CHECK24 Versicherungsservice GmbH (München),  CHECK24 Zahlungssysteme GmbH (München),  CHECK.com GmbH (Höhenkirchen-Siegertsbrunn),  Daenemark.de Travel GmbH (Wentorf bei Hamburg),  Kredite24 Service GmbH (München),  Möbellandia GmbH (Berlin),  TARIF CHECK24 GmbH (Wentorf) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019 CHECK24 GmbH (München)";"28.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"691c59166f6e4605";"22754";"Tue Jul 14 20:08:02 2020"
"Auto Check Ewering GmbH & Co. KG Rheine";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.01.2018";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"5eedd472d9bff8bd";"22754";"Tue Jul 14 20:08:02 2020"
"EasyCheck GmbH & Co. KG Göppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"32c7ab829fd6b684";"22754";"Tue Jul 14 20:08:02 2020"
"Check Point Fitness GmbH & Co. KG Dingolfing";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.12.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"6c11d983bbb045e1";"22754";"Tue Jul 14 20:08:02 2020"
"BTC Bick Thermo-Check GmbH & Co. KG Borstel-Hohenraden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.12.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"b5c958b35d34ad19";"22754";"Tue Jul 14 20:08:02 2020"
"SanCheck HD Kottmeyer GmbH & Co. KG Harsewinkel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.08.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"bfd16957ee089062";"22754";"Tue Jul 14 20:08:02 2020"
