"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SECURITAS Alert Services GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Securitas Holding GmbH (Düsseldorf)";"05.11.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"4c285a01114ea77b";"71883";"Wed Jul 15 01:05:23 2020"
"SECURITAS Alert Services GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 SECURITAS Deutschland Finanz Holding GmbH (Düsseldorf)";"30.08.2012";"97%";"c1affca00be00815e8f7ff00abde0b30";"e07f84b0cdd11e96";"71883";"Wed Jul 15 01:05:23 2020"
"SECURITAS Alert Services GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 SECURITAS Deutschland Finanz Holding GmbH (Düsseldorf)";"17.10.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"cd3f95be08689b80";"71883";"Wed Jul 15 01:05:23 2020"
"SECURITAS Alert Services GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 SECURITAS Deutschland Finanz Holding GmbH (Düsseldorf)";"16.12.2010";"97%";"c1affca00be00815e8f7ff00abde0b30";"bae33f911be8a70c";"71883";"Wed Jul 15 01:05:23 2020"
"SECURITAS Alert Services GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 SECURITAS Deutschland Finanz Holding GmbH (Düsseldorf)";"22.12.2009";"97%";"c1affca00be00815e8f7ff00abde0b30";"aaf0ef5db5ec1a52";"71883";"Wed Jul 15 01:05:23 2020"
"SECURITAS Alert Services GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB - Geschäftsjahr 2007 - SECURITAS Deutschland Finanz Holding GmbH (Düsseldorf)";"26.08.2008";"97%";"c1affca00be00815e8f7ff00abde0b30";"562e0952851f4227";"71883";"Wed Jul 15 01:05:23 2020"
"SECURITAS Alert Services GmbH,  Potsdam Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"28.02.2008";"97%";"c1affca00be00815e8f7ff00abde0b30";"e2f5fca6aea7102d";"71883";"Wed Jul 15 01:05:23 2020"
"Securitas Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"80%";"c1affca00be00815e8f7ff00abde0b30";"1b22dfceb50939a4";"71883";"Wed Jul 15 01:05:23 2020"
"Alster-Wacht GmbH & Co. KG, Hamburg; contro Veranstaltungsdienste GmbH, Hamburg; DH + P Gesellschaft für Unternehmensberatung mbH, Offenbach am Main; HMF-Systems GmbH, Düsseldorf; Landmann Team GmbH, Düsseldorf; Schutz- und Wachdienst Michel GmbH, Neukirchen/Pleiße; SDVS SECURITAS Deutsche Verkehrssicherheits und Service GmbH & Co. KG, Bad Homburg v.d. Höhe; Securitas Aeroservices GmbH & Co. KG, Lübeck; Securitas Airline Services GmbH & Co. KG, Frankfurt am Main; SECURITAS Akademie GmbH, Düsseldorf; SECURITAS Alert Services GmbH, Mannheim; Securitas Automotive Services GmbH & Co. KG, Berlin; SECURITAS Aviation Service GmbH & Co. KG, Berlin; SECURITAS Energy Services GmbH & Co. KG, Offenbach am Main; SECURITAS Fire Control + Service GmbH & Co. KG, Berlin; Securitas Flugverkehr Services GmbH & Co. KG, Frankfurt am Main; SECURITAS GmbH Administration, Düsseldorf; SECURITAS GmbH B+L, Offenbach am Main; Securitas GmbH Data Solutions, Düsseldorf; SECURITAS GmbH document solutions, Düsseldorf; SECURITAS GmbH Key Account, Berlin; Securitas GmbH ÖPV, Hamburg; Securitas GmbH Sicherheitsdienste, Berlin; Securitas GmbH Sicherheitsdienste, Essen; SECURITAS GmbH Sicherheitsdienste, Hamburg; SECURITAS GmbH Sicherheitsdienste, München; SECURITAS Kraftwerk Sicherheit GmbH & Co. KG, Offenbach am Main; Securitas Mobil GmbH, Berlin; Securitas Notrufzentrale GmbH, Celle; SECURITAS Personalmanagement GmbH, Düsseldorf; SECURITAS Power & Service GmbH & Co. KG, Offenbach am Main; SECURITAS Services GmbH, Düsseldorf; Securitas Sicherheitsdienste GmbH, Frankfurt am Main; Securitas Sicherheitsdienste GmbH, Mannheim; SECURITAS Sicherheitsdienste GmbH & Co. KG, Dresden; SECURITAS Sicherheitsdienste GmbH & Co. KG, Stuttgart; Securitas Sicherheitstechnik GmbH, Berlin; Securitas Sicherheitstechnik GmbH, Celle; Securitas Sport & Event GmbH, Leverkusen; Securitas Sport & Event GmbH & Co. KG, Köln; SECURITAS Strahlenschutz GmbH & Co. KG, Offenbach am Main; SECURITAS Verwaltung KKW GmbH & Co. KG, Düsseldorf; SGB Securitas Gleisbausicherung GmbH, Hamburg; S.O.B. - Objektschutz GmbH, Stuttgart; WHD Wachdienst Heidelberg - Sicherheit und Service - GmbH & Co. KG, Heidelberg";"Wed Jul 15 01:05:23 2020";"";"";"";"";"";"";""
"Securitas Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"80%";"c1affca00be00815e8f7ff00abde0b30";"d3c1c6e0baae37ee";"71883";"Wed Jul 15 01:05:23 2020"
"Alster-Wacht GmbH & Co. KG, Hamburg; contro Veranstaltungsdienste GmbH, Hamburg; DH + P Gesellschaft für Unternehmensberatung mbH, Offenbach am Main; HMF-Systems GmbH, Düsseldorf; Landmann Team GmbH, Düsseldorf; Schutz- und Wachdienst Michel GmbH, Neukirchen/Pleiße; SDVS SECURITAS Deutsche Verkehrssicherheits und Service GmbH & Co. KG, Bad Homburg v.d. Höhe; Securitas Aeroservices GmbH & Co. KG, Lübeck; Securitas Airline Services GmbH & Co. KG, Frankfurt am Main; SECURITAS Akademie GmbH, Düsseldorf; SECURITAS Alert Services GmbH, Mannheim; Securitas Automotive Services GmbH & Co. KG, Berlin; SECURITAS Aviation Service GmbH & Co. KG, Berlin; SECURITAS Energy Services GmbH & Co. KG, Offenbach am Main; SECURITAS Fire Control + Service GmbH & Co. KG, Berlin; Securitas Flugverkehr Services GmbH & Co. KG, Frankfurt am Main; SECURITAS GmbH Administration, Düsseldorf; SECURITAS GmbH B+L, Berlin; Securitas GmbH Data Solutions, Düsseldorf; SECURITAS GmbH document solutions, Düsseldorf; SECURITAS GmbH Key Account, Berlin; SECURITAS GmbH Kultur & Wissenschaft, Berlin; Securitas GmbH ÖPV, Hamburg; Securitas GmbH Sicherheitsdienste, Berlin; Securitas GmbH Sicherheitsdienste, Essen; SECURITAS GmbH Sicherheitsdienste, Hamburg; SECURITAS GmbH Sicherheitsdienste, München; SECURITAS GmbH Sicherheitsdienste & Co. KG., Offenbach am Main; SECURITAS Kraftwerk Sicherheit GmbH & Co. KG, Offenbach am Main; Securitas Mobil GmbH, Berlin; Securitas Notrufzentrale GmbH, Celle; SECURITAS Personalmanagement GmbH, Düsseldorf; SECURITAS Power & Service GmbH & Co. KG, Offenbach am Main; SECURITAS Services GmbH, Düsseldorf; Securitas Sicherheitsdienste GmbH, Frankfurt am Main; SECURITAS Sicherheitsdienste GmbH & Co. KG, Dresden; SECURITAS Sicherheitsdienste GmbH & Co. KG, Stuttgart; Securitas Sicherheitstechnik GmbH, Berlin; Securitas Sicherheitstechnik GmbH, Celle; Securitas Sport & Event GmbH, Leverkusen; Securitas Sport & Event GmbH & Co. KG, Köln; SECURITAS Strahlenschutz GmbH & Co. KG, Offenbach am Main; SECURITAS Verwaltung KKW GmbH & Co. KG, Düsseldorf; SGB Securitas Gleisbausicherung GmbH, Hamburg; SGB SECURITAS Gleisbausicherung GmbH & Co. KG, Bad Homburg v.d. Höhe; S.O.B. - Objektschutz GmbH, Stuttgart";"Wed Jul 15 01:05:23 2020";"";"";"";"";"";"";""
"Securitas Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.02.2018";"77%";"c1affca00be00815e8f7ff00abde0b30";"2ec1c8d4417a6779";"71883";"Wed Jul 15 01:05:23 2020"
"Alster-Wacht GmbH & Co. KG, Hamburg; BahnBauService GmbH, Leipzig; contro Veranstaltungsdienste GmbH, Hamburg; DH + P Gesellschaft für Unternehmensberatung mbH, Offenbach am Main; D+S Holding GmbH & Co. KG, Celle; Landmann Team GmbH, Düsseldorf; SDVS SECURITAS Deutsche Verkehrssicherheits und Service GmbH & Co. KG, Bad Homburg v.d. Höhe; Securitas Aeroservices GmbH & Co. KG, Lübeck; SECURITAS Akademie GmbH, Düsseldorf; SECURITAS Alert Services GmbH, Mannheim; Securitas Automotive Services GmbH & Co. KG, Berlin; SECURITAS Aviation Service GmbH & Co. KG, Schönefeld; SECURITAS Energy Services GmbH & Co. KG, Offenbach am Main; SECURITAS Fire Control + Service GmbH & Co. KG, Berlin; SECURITAS Fire Control + Service GmbH & Co. KG, Schweinfurt; Securitas Flugverkehr Services GmbH & Co. KG, Frankfurt am Main; SECURITAS GmbH Administration, Düsseldorf; SECURITAS GmbH B+L, Berlin; Securitas GmbH Data Solutions, Berlin; SECURITAS GmbH document solutions, Düsseldorf; Securitas GmbH Financial Security & Service, Frankfurt am Main; SECURITAS GmbH Key Account, Berlin; SECURITAS GmbH Kultur & Wissenschaft, Berlin; Securitas GmbH ÖPV, Hamburg; Securitas GmbH Sicherheitsdienste, Berlin; Securitas GmbH Sicherheitsdienste, Essen; SECURITAS GmbH Sicherheitsdienste, Hamburg; SECURITAS GmbH Sicherheitsdienste, München; SECURITAS GmbH Sicherheitsdienste & Co. KG., Offenbach am Main; SECURITAS Kraftwerk Sicherheit GmbH & Co. KG, Offenbach am Main; Securitas Mobil Beteiligungs GmbH, Berlin; Securitas Mobil GmbH & Co. KG, Potsdam; Securitas Notrufzentrale GmbH, Celle; SECURITAS Personalmanagement GmbH, Düsseldorf; SECURITAS Power & Service GmbH & Co. KG, Offenbach am Main; SECURITAS Safety Cooperation Service GmbH & Co. KG, Saarwellingen; SECURITAS Services GmbH, Düsseldorf; SECURITAS Sicherheitsdienste GmbH & Co. KG, Dresden; SECURITAS Sicherheitsdienste GmbH & Co. KG, Stuttgart; Securitas Sicherheitstechnik GmbH, Berlin; Securitas Sicherheitstechnik GmbH, Celle; Securitas Sport & Event GmbH, Leverkusen; Securitas Sport & Event GmbH & Co. KG, Köln; SECURITAS Strahlenschutz GmbH & Co. KG, Offenbach am Main; SECURITAS Verwaltung KKW GmbH & Co. KG, Düsseldorf; SGB SECURITAS Gleisbausicherung GmbH & Co. KG, Bad Homburg v.d. Höhe; S.O.B. - Objektschutz GmbH, Stuttgart";"Wed Jul 15 01:05:23 2020";"";"";"";"";"";"";""
